"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"581","580,""""""He was becoming confidential now, but fancy my unresponsive attitude must have exasperated him at last, for he judged it necessary to inform me he feared neither God nor devil, let alone any mere man. said could see that very well, but what wanted was a certain quantity of rivets--and rivets were what really Mr. Kurtz wanted, if he had only known it. Now letters went to the coast every week. . . . 'My dear sir,' he cried, 'write from dictation.' demanded rivets. There was a way--for an intelligent man.""",-0.299889331439301,-0.299889331439301,-0.0474341649025257,0,0.405825633054942,1.40397749463602,0.122867663254459
"582","581,""He changed his manner; became very cold, and suddenly began to talk about a hippopotamus; wondered whether sleeping on board the steamer (stuck to my salvage night and day) wasn't disturbed.""",0,0,-0.323289543648195,0.179605302026775,0.035921060405355,-0.302347565431873,0.135078154232637
"583","582,There was an old hippo that had the bad habit of getting out on the bank and roaming at night over the station grounds.",-0.153093108923949,-0.153093108923949,-0.204124145231932,-0.204124145231932,-0.204124145231932,-0.577263082715902,-0.041918351252986
"584","583,The pilgrims used to turn out in a body and empty every rifle they could lay hands on at him.",-0.145344418537486,-0.145344418537486,0,0,-0.223606797749979,-0.42887783808446,0.0279508497187474
"585","584,Some even had sat up o' nights for him.",0,0,0,0,0,0.190333333333333,0.0868055555555556
"586","585,""All this energy was wasted, though.""",-0.306186217847897,-0.306186217847897,-0.408248290463863,-0.408248290463863,-0.408248290463863,-0.613597180567186,0.204124145231932
"587","586,""'That animal has a charmed life,' he said; 'but you can say this only of brutes in this country. No man--you apprehend me?--no man here bears a charmed life.'""",0,0,0,0,0,0.310034672358619,-0.0583717231587019
"588","587,""He stood there for a moment in the moonlight with his delicate hooked nose set a little askew, and his mica eyes glittering without a wink, then, with a curt Good night, he strode off.""",0.147056840322762,0.147056840322762,0.0338061701891407,0.169030850945703,0.304255531702266,-0.182992799233818,0.137830573041976
"589","588,""could see he was disturbed and considerably puzzled, which made me feel more hopeful than had been for days.""",-0.309711240725258,-0.309711240725258,-0.412948320967011,-0.412948320967011,0,0.302278170947852,-0.324623263426845
"590","589,""It was a great comfort to turn from that chap to my influential friend, the battered, twisted, ruined, tin-pot steamboat.""",0.338237729865788,0.338237729865788,0,0.436435780471985,0.218217890235992,0.683676650109364,-0.343693177121688
"591","590,clambered on board.",0,0,0,0,0,0.311191795093208,0.0721687836487032
"592","591,""She rang under my feet like an empty Huntley & Palmer biscuit-tin kicked along a gutter; she was nothing so solid in make, and rather less pretty in shape, but had expended enough hard work on her to make me love her.""",0.304749116175132,0.304749116175132,1.0029717747536,0,0.810092587300983,0.138602984103449,0.330546707496919
"593","592,No influential friend would have served me better.",0.548007755419574,0.919238815542512,0.33587572106361,0.707106781186547,0.707106781186547,0.92772409691675,0.0662912607362388
"594","593,""She had given me a chance to come out a bit--to find out what could do. No, don't like work. had rather laze about and think of all the fine things that can be done. don't like work--no man does--but like what is in the work,--the chance to find yourself.""",-0.229877808222027,-0.229877808222027,-0.613052849513234,0,0,0.210655573548299,-0.118272931816468
"595","594,""Your own reality--for yourself, not for others--what no other man can ever know.""",0,0,0,0,0,-0.110767323701532,0.0484122918275927
"596","595,""They can only see the mere show, and never can tell what it really means.""",0,0,0,0,0,0.0467856388221856,0.086173879453115
"597","596,""""""was not surprised to see somebody sitting aft, on the deck, with his legs dangling over the mud.""",-0.058925565098879,-0.058925565098879,0,0,-0.235702260395516,-0.0629325035256027,0.0176776695296637
"598","597,""You see rather chummed with the few mechanics there were in that station, whom the other pilgrims naturally despised--on account of their imperfect manners, suppose. This was the foreman--a boiler-maker by trade--a good worker.""",-0.145999279017686,-0.145999279017686,-0.162221421130763,0.162221421130763,0.486664263392288,-0.171532930703668,0.0473821734219436
"599","598,""He was a lank, bony, yellow-faced man, with big intense eyes.""",0,0,-0.288675134594813,0,0,-0.309171069151045,-0.0541265877365274
"600","599,""His aspect was worried, and his head was as bald as the palm of my hand; but his hair in falling seemed to have stuck to his chin, and had prospered in the new locality, for his beard hung down to his waist.""",-0.487995425064335,-0.33549685473173,-0.99124070716193,0.152498570332605,-0.495620353580965,0.076935528732799,-0.540099103261308
"601","600,""He was a widower with six young children (he had left them in charge of a sister of his to come out there), and the passion of his life was pigeon-flying.""",0.176776695296637,0.176776695296637,0.176776695296637,0,0.353553390593274,0.443532728499262,0.0662912607362388
"602","601,He was an enthusiast and a connoisseur.",0.41576092031015,0.41576092031015,0.377964473009227,0,0.755928946018454,0.424454103189362,0
"603","602,He would rave about pigeons.",0,0,0,0,0,0.0237023205614978,0.279508497187474
"604","603,""After work hours he used sometimes to come over from his hut for a talk about his children and his pigeons; at work, when he had to crawl in the mud under the bottom of the steamboat, he would tie up that beard of his in a kind of white serviette he brought for the purpose.""",0.0975503532980349,0.0975503532980349,0.267261241912424,0,-0.10690449676497,-0.125211891835971,0.0116926793336686
"605","604,It had loops to go over his ears.",0,0,0,0,0,-0.173948268171891,0.110485434560398
"606","605,""In the evening he could be seen squatted on the bank rinsing that wrapper in the creek with great care, then spreading it solemnly on a bush to dry.""",0.278543007265578,0.278543007265578,0.185695338177052,0.185695338177052,0,0.215035201609026,0.0928476690885259
"607","606,""""""slapped him on the back and shouted, 'We shall have rivets!'""",0,0,0,0,0,0.463121425271445,-0.0376889180722205
"608","607,He scrambled to his feet exclaiming 'No! Rivets!' as though he couldn't believe his ears.",-0.0645497224367903,-0.0645497224367903,-0.258198889747161,0,0,-0.492643481637583,-0.107582870727984
"609","608,""Then in a low voice, 'You . . . eh?' don't know why we behaved like lunatics.""",0.133630620956212,0.133630620956212,-0.267261241912424,0,0,-0.110913415393656,-0.233853586673371
"610","609,put my finger to the side of my nose and nodded mysteriously.",-0.144337567297406,-0.144337567297406,-0.288675134594813,0,0,0.196299091524473,0.108253175473055
"611","610,""'Good for you!' he cried, snapped his fingers above his head, lifting one foot.""",-0.267261241912424,-0.267261241912424,0,0,0,-0.0764367151869534,-0.233853586673371
"612","611,tried a jig.",0,0,0,0,0,0,0
"613","612,We capered on the iron deck.",0,0,0,0,0.408248290463863,0.645848795513831,0.255155181539914
"614","613,""A frightful clatter came out of that hulk, and the virgin forest on the other bank of the creek sent it back in a thundering roll upon the sleeping station.""",-0.109544511501033,-0.109544511501033,-0.182574185835055,0,-0.182574185835055,0.0498427527329701,0.0304290309725092
"615","614,It must have made some of the pilgrims sit up in their hovels.",0,0,0,0,0,0.221880078490092,-0.208012573584461
"616","615,""A dark figure obscured the lighted doorway of the manager's hut, vanished, then, a second or so after, the doorway itself vanished too.""",-0.500434593736979,-0.500434593736979,-0.41702882811415,0,-0.208514414057075,0.17035627628463,-0.0130321508785672
"617","616,""We stopped, and the silence driven away by the stamping of our feet flowed back again from the recesses of the land.""",-0.0852802865422442,-0.0852802865422442,0,-0.21320071635561,0.21320071635561,0.239637605183706,-0.0666252238611283
"618","617,""The great wall of vegetation, an exuberant and entangled mass of trunks, branches, leaves, boughs, festoons, motionless in the moonlight, was like a rioting invasion of soundless life, a rolling wave of plants, piled up, crested, ready to topple over the creek, to sweep every little man of us out of his little existence.""",-0.0272165526975909,-0.0272165526975909,0.136082763487954,0.136082763487954,-0.244948974278318,0.452747354124424,-0.152242591652149
"619","618,And it moved not.",0,0,0,0,0,0,0
"620","619,""A deadened burst of mighty splashes and snorts reached us from afar, as though an ichthyosaurus had been taking a bath of glitter in the great river.""",0.433012701892219,0.433012701892219,0.577350269189626,0.192450089729875,0.384900179459751,0.0688971321232953,0.0962250448649376
"621","620,""'After all,' said the boiler-maker in a reasonable tone, 'why shouldn't we get the rivets?'""",0.125,0.125,0.25,0,0,-0.0305,0.034375
"622","621,""Why not, indeed! did not know of any reason why we shouldn't.""",-0.173205080756888,-0.173205080756888,0,0,-0.288675134594813,-0.0623538290724796,-0.162379763209582
"623","622,""'They'll come in three weeks,' said confidently.""",0.302371578407382,0.302371578407382,0,0,0,0.263063273214422,0.0708683386892301
"624","623,""""""But they didn't.""",0,0,0,0,0,0,0
"625","624,""Instead of rivets there came an invasion, an infliction, a visitation.""",-0.49749371855331,-0.49749371855331,0,0,-0.904534033733291,-0.0313571798360874,-0.226133508433323
"626","625,""It came in sections during the next three weeks, each section headed by a donkey carrying a white man in new clothes and tan shoes, bowing from that elevation right and left to the impressed pilgrims.""",0.375,0.375,0.333333333333333,0.166666666666667,0.166666666666667,0.222833333333333,-0.128472222222222
"627","626,""A quarrelsome band of footsore sulky niggers trod on the heels of the donkeys; a lot of tents, camp-stools, tin boxes, white cases, brown bales would be shot down in the courtyard, and the air of mystery would deepen a little over the muddle of the station.""",-0.541265877365274,-0.389711431702997,-0.469097093716571,0,-0.173205080756888,-0.101527044836996,-0.0814905848699941
"628","627,""Five such installments came, with their absurd air of disorderly flight with the loot of innumerable outfit shops and provision stores, that, one would think, they were lugging, after a raid, into the wilderness for equitable division.""",-0.254818430323304,-0.254818430323304,-0.328797974610715,-0.164398987305357,-0.657595949221429,0.0480045042931643,0.0890494514570686
"629","628,It was an inextricable mess of things decent in themselves but that human folly made look like the spoils of thieving.",-0.534633831078181,-0.534633831078181,-0.218217890235992,0,-0.490990253030983,-0.0530815017999051,0.136386181397495
